user_id,username,name,location,z_score,post_id,text,created_at,lang,avg_tweet_len,avg_hashtags,avg_links,avg_mentions,std_tweet_len,avg_time_gap,std_time_gap,min_time_gap,meta_tweet_count,meta_z_score
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,44e5b49c-af45-8c29-acbe-f6e1707bd506,"Jokic et ses paniers au-dessus de Wembanyama, il ne force même pas...limite l'impression que Wemby est intimidé...",2024-03-16 00:56:49+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,14c919cf-8857-9904-adc2-e9482613ad5a,Est-ce la peine de continuer à regarder Spurs vs Nuggets ? The game is over...,2024-03-16 01:13:05+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,08e8cac5-c5ed-b9bb-be4c-97ed373ee222,"Pourtant de Nikola Jokic, il y a tellement à apprendre. Du pur basket-ball. Pop le sait, ils sont d'Europe de l'Est https://t.co/twitter_link",2024-03-16 06:24:04+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,87583160-e49a-bbf8-9058-1f45c6cb302c,"J'ai arrêté la viande rouge ce mois pour voir un truc, je me demande si je ne vais pas définitivement arrêter... https://t.co/twitter_link",2024-03-16 06:25:45+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,e507ce5c-c353-a2e4-97a7-d53058a1985a,"Quand on se voit comment vos vêtements-poubelles de Shein, Temu ou Aliexpress finissent sur les plages du Ghana ou Chili, tuant ainsi nombreuses activités locales et la planète...on réfléchit avant de faire leur propagande... https://t.co/twitter_link",2024-03-16 07:10:59+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,c48ba6b6-1eeb-b4e6-ae2e-7bf7b21202bf,"Au début, je n'appréciais pas Jeremy Sochan en lisant vos commentaires puis j'ai commencé à regarder les matchs des Spurs...Les réseaux sociaux, c'est vraiment de la merde de jeter l'opprobre sur une personne pour une action jugée négative... https://t.co/twitter_link",2024-03-16 07:18:37+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,1bac86dd-2cb5-978f-9e61-0fd4fc3b9d29,"Et si on se focalise sur Twitter, on peut croire que Wembanyama est détesté par ses coéquipiers, ce qui est totalement faux https://t.co/twitter_link",2024-03-16 07:20:19+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,4e23352a-2d8f-adc9-963b-69189dc9dad7,"Ce qu'on vend en Europe, ça n'a pas de goût. Il faut goûter les avocats du Cameroun qui n'ont besoin de rien (ni sel, poivre ou autre), juste du pain...Chez moi ça pousse tellement, ça tombe et ça pourrit même au sol tellement il y en a et en plus c'est gros https://t.co/twitter_link",2024-03-16 07:45:24+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,63ecc90a-6ff8-881a-a037-89df43575aef,"Inès Reg, je n'ai jamais apprécié cette personne, avec son humour pourri. Les réseaux sociaux qui font sortir de l'ombre n'importe qui sans talent. https://t.co/twitter_link",2024-03-16 08:02:12+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,535d70b7-74de-830f-9b48-a7f47d603d05,"38 ans ??? Nooooon c'est faux, c'est pas possible... https://t.co/twitter_link",2024-03-16 08:22:43+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,cd56834e-e5ec-b8f8-98e8-dd2f6324b0ea,Mais dis-donc 😭...J'aime bien quand on m'enlève 10 ans sur mon âge sans faire exprès...Ne cherche pas la merde aux gens et tu auras la jouvence éternelle 😊 https://t.co/twitter_link,2024-03-16 08:25:36+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,0eff19e2-ce82-8742-8544-b9cf8ff23f62,Voir la viande rouge me dégoûte de  plus en plus... https://t.co/twitter_link,2024-03-16 16:25:05+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,1fadf6e2-7dc0-8db5-89bb-4d73a9cd4d83,"À quel moment le racisme est une opinion ? J'en peux plus de ces ""fans"" NBA hyper-racistes...Allez suivre la ligue Russe! On dirait qu'ils sont vraiment bien nombreux... https://t.co/twitter_link",2024-03-16 16:33:50+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,dc79599d-93b7-9769-bb24-8ce2280b9a10,"Nombreux comptes Français qui suivent la NBA sont très racistes...Regardez les commentaires...On dirait qu'ils suivent les sports US par opposition aux jeunes de banlieue qui sont plutôt ""foot"" et ils veulent se donner un style...Des couillons. https://t.co/twitter_link",2024-03-16 16:36:42+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,0dc73409-7211-ade2-b207-7987ba2b11d6,Sérieux ???? https://t.co/twitter_link,2024-03-16 16:37:27+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,e5b4d7c6-5825-955e-a300-0161a0faef25,"Pourquoi vous suivez la NBA si vous êtes racistes, homophobes ou antisémites ? https://t.co/twitter_link",2024-03-16 16:40:32+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,6e532205-1c35-98b1-9451-70a0539550f7,"Le jour où Wembanyama va parler de ses origines Congolaises, vous allez voir les réactions de ces ""fans"" NBA Français. Ils sont grave racistes.",2024-03-16 16:44:30+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,1f71d9af-6f19-8b06-83d0-1e264ac881f5,Les gens qui disent que c'est l'occident qui a ramené l'homosexualité en Afrique...Seigneur...mais genre même pour ça vous accusez les occidentaux ? Alors que dans l'Égypte Antique dont vous aimez bien récupérer l'Histoire... https://t.co/twitter_link,2024-03-16 17:01:11+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,2b57fc2b-59ae-a59a-b0a4-5440f127fc0a,La police religieuse de Twitter en dessous...😭 https://t.co/twitter_link,2024-03-16 17:06:20+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,f9e3e448-ba31-a554-9d41-f3fea9590ffa,"Vous ne donnez vraiment pas envie aux gens de se convertir ou s'intéresser à l'islam...8 milliards d'humains sur Terre, il y a de tout, croyants ou non-croyants donc doucement avec la dictature de pensée. https://t.co/twitter_link",2024-03-16 18:57:04+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,5f8c3dac-cbd8-94bb-a94d-c4224c8542cc,"Tout ce cinéma pourquoi ? Vu comment il parle de la France h24, pourquoi il n'a pas renoncé à la nationalité FR de lui-même ? https://t.co/twitter_link",2024-03-16 21:12:13+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,d9b51a5c-8ead-b4fd-b4cc-7dd08ba595bd,"Rien ne vaut une bonne boulangerie franco-française bien artisanale...on ne peut pas enlever à la France, ce patrimoine! Je sélectionne mes boulangeries, même s'ils faut marcher plus de km...je ne blague pas avec mes intestins https://t.co/twitter_link",2024-03-16 22:06:58+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,1babc919-cfc0-8fde-a177-76a4c2b4ffb0,"Jalen Green, je ne sais pas, on dirait dans sa tête il a 35 ans",2024-03-16 22:40:39+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,2d5be090-3073-938f-8f52-0b4e7323db2f,Ça existe Ça ? Les vitres comme ça   dans un appart ? https://t.co/twitter_link,2024-03-16 22:41:34+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,518633d6-be4a-999e-8928-8ab632e2004c,Et Tony Parker a complètement raison! Luka peut faire des stats de dingue mais tant qu'il n'a pas de bague...moi il ne m'impressionne pas https://t.co/twitter_link,2024-03-16 23:19:36+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,877d3418-dcd5-92f5-93b6-a77320881a3c,"Oubre Jr, c'est dommage qu'il n'aime pas les projecteurs sinon mon chouchou est un dunkeur fou!!! https://t.co/twitter_link",2024-03-16 23:38:10+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,05f43d51-f9f4-ab14-bb89-90e082d59705,"Il y a des jours où je ne sais si je suis une ""vraie Africaine"" parce que ce genre de réflexions...Seigneur...Pourquoi ??? https://t.co/twitter_link",2024-03-17 01:34:40+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,61eac315-8754-8e6a-951f-8c1d1a74b85b,"Après si Dwyane Wade met du vernis, c'est quoi votre problème ? Ça vous empêche de vivre ? C'est pour cela que vous n'évoluez pas, toujours à émettre des avis sur autrui https://t.co/twitter_link",2024-03-17 01:40:00+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,a82f4579-3885-a762-9886-03525eee5dff,"Il y en a qui découvrent l'état des transports parisiens à la veille des JO...mdr ""c'est pas bien pour les touristes bla bla bla""...On souffle 🥱 https://t.co/twitter_link",2024-03-17 09:38:31+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,58b1d38e-84ec-a509-9dc6-f2451e64f589,Magnifique! https://t.co/twitter_link,2024-03-17 10:02:24+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,e826fc24-e342-9fd2-b2fc-260dfdbdc254,Les photos des Noirs de la Nasa ont fait leur effet en France...bah dis-donc... https://t.co/twitter_link,2024-03-17 12:47:39+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,3e3fee72-8359-b02f-9d1d-d1657bc83755,C'est ça vivre en société ? Une remarque et tu enlèves la vie à quelqu'un ? https://t.co/twitter_link,2024-03-17 12:52:32+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,a62da52f-c727-871f-8903-85a7255369b0,Elle essaie de se convaincre qu'elle est plus belle que les Noires 😭😭😭 https://t.co/twitter_link,2024-03-17 13:54:30+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,90e9e20c-4f0f-82c2-b421-68b0c4e75d32,"Déjà appeler son enfant ""Bradley""..C'est mieux je ne parle pas https://t.co/twitter_link",2024-03-17 16:26:58+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,abcc9007-d9b3-a12c-b671-3712521e5827,Mais quelle idée !??? https://t.co/twitter_link,2024-03-17 16:53:49+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,d13b796a-3496-9796-b3f3-6f1f85ca015b,"Clémence Botino, elle est trop trop belle #septahuit",2024-03-17 18:10:55+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,21525ecb-6497-bfc5-881c-cd6df6e27a4d,Pourquoi ils ont organisé un concours Miss Monde en Inde ? Avec leur misogynie d'Etat là...#septahuit,2024-03-17 18:14:51+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,1d11aa79-be44-aff0-96f2-aaf7a3f5e44b,"Mince, la petite là me tue #septahuit",2024-03-17 18:39:53+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,64408aed-6eb6-b83f-9887-f5becdfd817b,Il est fou https://t.co/twitter_link,2024-03-17 19:07:48+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,97ec917e-6d96-b3bb-a61f-f7ad053435a8,Technique dangereuse...pour se rapprocher des business du cadet au final... https://t.co/twitter_link,2024-03-17 20:52:36+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
7143ddb0-adf9-b42b-9707-8fc90c9c8076,MarieMaMadre,La Fifille de Marie❤🇨🇲🇫🇷,"Bantu Land to Paris, France",1.2640318847458916,068e1909-4e54-b342-9c33-88288b5f1a95,"C'est fou comment j'apprends l'anglais avec la NBA, et l'accent le plus mimi est celui de Jeremy Sochan. Je comprends tout de A à Z quand il parle, pas besoin de replay.",2024-03-17 21:28:03+00:00,fr,128.2037037037037,0.05555555555555555,0.7037037037037037,0.0,74.848874061591,3215.603773584906,6106.894002618374,45.0,54,1.2640318847458916
